26347,British Columbia,Burnaby,"Bachelor of Technology in Computer Systems - Database Option","https://www.bcit.ca/study/programs/846abtech","British Columbia Institute of Technology (BCIT)","11-Computer and Information Sciences and Support Services",University
35137,British Columbia,Burnaby,"Bachelor of Technology in Computer Systems - Games Development Option","https://www.bcit.ca/study/programs/862bbtech","British Columbia Institute of Technology (BCIT)","11-Computer and Information Sciences and Support Services",University
26281,British Columbia,Burnaby,"Bachelor of Technology in Computer Systems - Human Computer Interface Option","https://www.bcit.ca/study/programs/846bbtech","British Columbia Institute of Technology (BCIT)","11-Computer and Information Sciences and Support Services",University
26008,British Columbia,Burnaby,"Bachelor of Technology in Computer Systems - Network Security Administration Option","https://www.bcit.ca/study/programs/846cbtech","British Columbia Institute of Technology (BCIT)","11-Computer and Information Sciences and Support Services",University
38919,British Columbia,Burnaby,"Bachelor of Technology in Computer Systems - Network Security Applications Development Option","https://www.bcit.ca/study/programs/846dbtech","British Columbia Institute of Technology (BCIT)","11-Computer and Information Sciences and Support Services",University
26282,British Columbia,Burnaby,"Bachelor of Technology in Computer Systems - Wireless and Mobile Applications Development Option","https://www.bcit.ca/study/programs/846ebtech","British Columbia Institute of Technology (BCIT)","11-Computer and Information Sciences and Support Services",University
26301,British Columbia,Burnaby,"Bachelor of Technology in Forensic Investigation - Digital Forensics and Cybersecurity Option","https://www.bcit.ca/study/programs/845jbtech","British Columbia Institute of Technology (BCIT)","11-Computer and Information Sciences and Support Services",University
26301,British Columbia,Vancouver,"Bachelor of Technology in Forensic Investigation - Digital Forensics and Cybersecurity Option","https://www.bcit.ca/study/programs/845jbtech","British Columbia Institute of Technology (BCIT)","11-Computer and Information Sciences and Support Services",University
47770,British Columbia,Surrey,"Bachelor of Technology in Information Technology (BTech in IT)","http://www.kpu.ca/calendar/2018-19/business/informationtechnology/informationtechnology-deg.html","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
4805,Nova Scotia,Wolfville,"Certificate in Computer Science","http://cs.acadiau.ca/current-students/degree-programs-7145/computer-science-certificate30-credit-hour.html","Acadia University","11-Computer and Information Sciences and Support Services",University
4913,Quebec,Sherbrooke,"Certificate in Computer Science","http://www.ubishops.ca/academic-programs/faculty-of-arts-and-science/natural-sciences-and-mathematics/computer-science/courses-programs/","Bishop's University","11-Computer and Information Sciences and Support Services",University
34017,Ontario,Sault Ste. Marie,"Certificate in Computing","http://www.algomau.ca/view.php?page=ap_programDetails&id=29","Algoma University","11-Computer and Information Sciences and Support Services",University
47824,British Columbia,Cloverdale,"Certificate in Google Tools","http://www.kpu.ca/cps/online-learning","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
47824,British Columbia,Langley,"Certificate in Google Tools","http://www.kpu.ca/cps/online-learning","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
47824,British Columbia,Richmond,"Certificate in Google Tools","http://www.kpu.ca/cps/online-learning","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
47824,British Columbia,Surrey,"Certificate in Google Tools","http://www.kpu.ca/cps/online-learning","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
27475,British Columbia,Kamloops,"Certificate in Information Technology","https://www.tru.ca/distance/programs/technology/certificate-information-technology.html","Thompson Rivers University - Open Learning","11-Computer and Information Sciences and Support Services",University
34028,Ontario,Sault Ste. Marie,"Certificate in Information Technology","http://www.algomau.ca/view.php?page=ap_programDetails&id=30","Algoma University","11-Computer and Information Sciences and Support Services",University
37375,Ontario,Toronto,"Certificate in Information Technology Auditing and Assurance","http://futurestudents.yorku.ca/program/certificates/information-technology-audition-assurance","York University","11-Computer and Information Sciences and Support Services",University
38301,Manitoba,Winnipeg,"Certificate in Network Security (Part-time)","http://pace.uwinnipegcourses.ca/part-time-programs/network-security-certificate","University of Winnipeg","11-Computer and Information Sciences and Support Services",University
2854,New Brunswick,Fredericton,"Certificate in Software Development","https://www.unb.ca/fredericton/cs/undergrad/cert.html","University of New Brunswick","11-Computer and Information Sciences and Support Services",University
47755,British Columbia,Cloverdale,"Certificate in Web Design","http://www.kpu.ca/cps/online-learning","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
47755,British Columbia,Langley,"Certificate in Web Design","http://www.kpu.ca/cps/online-learning","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
47755,British Columbia,Richmond,"Certificate in Web Design","http://www.kpu.ca/cps/online-learning","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
47755,British Columbia,Surrey,"Certificate in Web Design","http://www.kpu.ca/cps/online-learning","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
11444,Ontario,Windsor,"Computer Information Systems (Honours) (optional Co-op)","http://www.uwindsor.ca/science/361/bsc-honours-computer-information-systems-and-co-op","University of Windsor","11-Computer and Information Sciences and Support Services",University
28916,British Columbia,Abbotsford,"Computer Information Systems Certificate","https://www.ufv.ca/cis/programs/cis-certificate/","University of the Fraser Valley","11-Computer and Information Sciences and Support Services",University
13169,British Columbia,Abbotsford,"Computer Information Systems Diploma","https://www.ufv.ca/cis/programs/cis-diploma/","University of the Fraser Valley","11-Computer and Information Sciences and Support Services",University
13235,British Columbia,Surrey,"Computer Information Systems: Certificate","http://www.kpu.ca/calendar/2018-19/business/computerinformationsystems/computerinformationsystems-cert.html","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
13236,British Columbia,Surrey,"Computer Information Systems: Diploma","http://www.kpu.ca/calendar/2018-19/business/computerinformationsystems/computerinformationsystems-dip.html","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
378,Ontario,Mississauga,"Computer Science","http://www.future.utoronto.ca/undergraduate-programs/computer-science","University of Toronto","11-Computer and Information Sciences and Support Services",University
378,Ontario,Toronto,"Computer Science","http://www.future.utoronto.ca/undergraduate-programs/computer-science","University of Toronto","11-Computer and Information Sciences and Support Services",University
25748,Quebec,Sherbrooke,"Computer Science","http://www.ubishops.ca/academic-programs/faculty-of-arts-and-science/natural-sciences-and-mathematics/computer-science/","Bishop's University","11-Computer and Information Sciences and Support Services",University
35369,British Columbia,Burnaby,"Computer Science","https://alexandercollege.ca/programs-and-courses/subject-areas/computer-science/","Alexander College","11-Computer and Information Sciences and Support Services",University
35369,British Columbia,Vancouver,"Computer Science","https://alexandercollege.ca/programs-and-courses/subject-areas/computer-science/","Alexander College","11-Computer and Information Sciences and Support Services",University
34016,Ontario,Sault Ste. Marie,"Computer Science","https://www.algomau.ca/academics/programs/computer-science/","Algoma University","11-Computer and Information Sciences and Support Services",University
8770,Nova Scotia,Halifax,"Computer Science (BCS)","https://www.dal.ca/academics/programs/undergraduate/compsci.html","Dalhousie University","11-Computer and Information Sciences and Support Services",University
2254,Ontario,Hamilton,"Computer Science (H.B.A.Sc.)","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18422&returnto=6690","McMaster University","11-Computer and Information Sciences and Support Services",University
11457,Ontario,Windsor,"Computer Science (Honours Applied Computing) (optional Co-op)","http://www.uwindsor.ca/science/359/bachelor-computer-science-honours-co-op","University of Windsor","11-Computer and Information Sciences and Support Services",University
11435,Ontario,Windsor,"Computer Science (with optional Co-op)","http://www.uwindsor.ca/studentrecruitment/343/computer-science-optional-co-op","University of Windsor","11-Computer and Information Sciences and Support Services",University
45031,Ontario,Sault Ste. Marie,"Computer Science - Business Systems Management","http://www.algomau.ca/academics/programs/computer-science/","Algoma University","11-Computer and Information Sciences and Support Services",University
45032,Ontario,Sault Ste. Marie,"Computer Science - Computer Games Technology","https://www.algomau.ca/academics/programs/computer-science/","Algoma University","11-Computer and Information Sciences and Support Services",University
45033,Ontario,Sault Ste. Marie,"Computer Science - Computer Games Technology/ Creative Arts","https://www.algomau.ca/academics/programs/computer-science/","Algoma University","11-Computer and Information Sciences and Support Services",University
21331,Ontario,Hamilton,"Computer Science Co-Op (H.B.A.Sc.)","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18422&returnto=6690","McMaster University","11-Computer and Information Sciences and Support Services",University
40194,Ontario,Hamilton,"Computer Science I/Computer Science I Co-Op (B.A.Sc.)","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18423&returnto=6690","McMaster University","11-Computer and Information Sciences and Support Services",University
40666,Ontario,Hamilton,"Computer Science as a Second Degree (H.B.A.Sc.)","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18425&returnto=6690","McMaster University","11-Computer and Information Sciences and Support Services",University
41476,Ontario,Windsor,"Computer Science with Software Engineering Specialization (Honours) (optional Co-op)","http://www.uwindsor.ca/studentrecruitment/344/computer-science-software-engineering-specialization-honours-optional-co-op","University of Windsor","11-Computer and Information Sciences and Support Services",University
6678,Alberta,Edmonton,"Computing Science  - B.Sc. Major, Minor","https://www.kingsu.ca/programs/bachelor/computing","The King's University College","11-Computer and Information Sciences and Support Services",University
20133,British Columbia,Nanaimo,"Computing Science Diploma","https://calendar.viu.ca/science-and-technology/diploma-computing-science","Vancouver Island University","11-Computer and Information Sciences and Support Services",University
37173,British Columbia,Burnaby,"Computing Science Dual Degree Program Major (Bachelor of Science)","http://www.sfu.ca/dean-gradstudies/future/academicprograms/faculty_of_appliedsciences/computing_science.html","Simon Fraser University","11-Computer and Information Sciences and Support Services",University
4166,British Columbia,Burnaby,"Computing Science Major (Bachelor of Science or Bachelor of Arts)","http://www.sfu.ca/dean-gradstudies/future/academicprograms/faculty_of_appliedsciences/computing_science.html","Simon Fraser University","11-Computer and Information Sciences and Support Services",University
21174,British Columbia,Surrey,"Computing Science Second Degree Major (Bachelor of Science or Bachelor of Arts)","http://www.sfu.ca/dean-gradstudies/future/academicprograms/faculty_of_appliedsciences/computing_science.html","Simon Fraser University","11-Computer and Information Sciences and Support Services",University
21176,British Columbia,Burnaby,"Computing Science and Linguistics Joint Major (Bachelor of Arts or Bachelor of Science)","http://www.sfu.ca/students/calendar/2018/summer/programs/computing-science-and-linguistics/joint-major/bachelor-of-arts-or-bachelor-of-science.html","Simon Fraser University","11-Computer and Information Sciences and Support Services",University
25066,Ontario,Toronto,"Digital Futures","https://www.ocadu.ca/admissions/programs/digital-futures.htm","Ontario College of Art and Design - OCAD University","11-Computer and Information Sciences and Support Services",University
22000,Ontario,London,"Diploma in Computer Science","http://postdegree.uwo.ca/Programs/compsci/index.html","University of Western Ontario","11-Computer and Information Sciences and Support Services",University
27476,British Columbia,Kamloops,"Diploma in Information Technology and Management","https://www.tru.ca/distance/programs/technology/diploma-information-technology.html","Thompson Rivers University - Open Learning","11-Computer and Information Sciences and Support Services",University
18376,Manitoba,Winnipeg,"Diploma in Network Security","http://pace.uwinnipegcourses.ca/full-time-programs/network-security-diploma","University of Winnipeg","11-Computer and Information Sciences and Support Services",University
4702,Manitoba,Winnipeg,"Diploma in Web Development","https://pace.uwinnipegcourses.ca/full-time-programs/web-development-diploma","University of Winnipeg","11-Computer and Information Sciences and Support Services",University
27956,Ontario,London,"Honors Specialization in Bioinformatics","http://www.westerncalendar.uwo.ca/Modules.cfm?ModuleID=21121&SelectedCalendar=Live&ArchiveID=","University of Western Ontario","11-Computer and Information Sciences and Support Services",University
11257,Ontario,London,"Honors Specialization in Computer Science","http://www.westerncalendar.uwo.ca/Modules.cfm?ModuleID=21123&SelectedCalendar=Live&ArchiveID=","University of Western Ontario","11-Computer and Information Sciences and Support Services",University
50226,Ontario,London,"Honors Specialization in Information Systems","http://www.westerncalendar.uwo.ca/Modules.cfm?ModuleID=21124&SelectedCalendar=Live&ArchiveID=","University of Western Ontario","11-Computer and Information Sciences and Support Services",University
26741,Ontario,Oakville,"Honours Bachelor of Applied Information Sciences (Information Systems Security)","https://academics.sheridancollege.ca/programs/bachelor-of-applied-information-sciences-information-systems-security","Sheridan Institute of Technology and Advanced Learning","11-Computer and Information Sciences and Support Services",University
41510,Manitoba,Winnipeg,"Honours Bachelor of Computer Science","https://umanitoba.ca/student/admissions/programs/computer-science.html","University of Manitoba","11-Computer and Information Sciences and Support Services",University
49909,Ontario,Brampton,"Honours Bachelor of Computer Science (Mobile Computing)","https://academics.sheridancollege.ca/programs/bachelor-of-applied-computer-science-mobile-computing/","Sheridan Institute of Technology and Advanced Learning","11-Computer and Information Sciences and Support Services",University
17994,Ontario,Toronto,"Honours Bachelor of Digital Experience Design","https://www.georgebrown.ca/programs/honours-bachelor-of-digital-experience-design-g301/?year=2019","George Brown College","11-Computer and Information Sciences and Support Services",University
37848,Ontario,Oakville,"Honours Bachelor of Game Design","https://academics.sheridancollege.ca/programs/bachelor-of-game-design","Sheridan Institute of Technology and Advanced Learning","11-Computer and Information Sciences and Support Services",University
37849,Ontario,Oakville,"Honours Bachelor of Interaction Design","https://academics.sheridancollege.ca/programs/bachelor-of-interaction-design","Sheridan Institute of Technology and Advanced Learning","11-Computer and Information Sciences and Support Services",University
28246,Ontario,Waterloo,"Honours Bachelor of Mathematics in Computer Science (8 Plans)","http://ugradcalendar.uwaterloo.ca/page/MATH-List-of-Academic-Programs-or-Plans","University of Waterloo","11-Computer and Information Sciences and Support Services",University
51250,Ontario,Waterloo,"Honours Bachelor of Mathematics in Computer Science - Joint Computer Science","http://ugradcalendar.uwaterloo.ca/page/MATH-Joint-Computer-Science-Bach-of-Math","University of Waterloo","11-Computer and Information Sciences and Support Services",University
28147,Ontario,Waterloo,"Honours Bachelor of Mathematics/Business in Information Technology Management","http://ugradcalendar.uwaterloo.ca/page/MATH-Information-Techn-Mgt-Degree-Requirements","University of Waterloo","11-Computer and Information Sciences and Support Services",University
28369,Manitoba,Winnipeg,"Honours Bachelor of Science in Computer Science","http://www.cs.umanitoba.ca/undergraduate/honours.php","University of Manitoba","11-Computer and Information Sciences and Support Services",University
3555,Prince Edward Island,Charlottetown,"Honours Bachelor of Science in Mathematical and Computational Sciences","http://upei.ca/programs/computer-science","University of Prince Edward Island","11-Computer and Information Sciences and Support Services",University
32452,Ontario,Toronto,"Honours Bachelor of Technology - Informatics and Security","http://www.senecacollege.ca/programs/fulltime/IFS.html","Seneca College","11-Computer and Information Sciences and Support Services",University
32465,Ontario,Toronto,"Honours Bachelor of Technology - Software Development","http://www.senecacollege.ca/programs/fulltime/BSD.html","Seneca College","11-Computer and Information Sciences and Support Services",University
46408,Ontario,Mississauga,"Information Security","http://www.future.utoronto.ca/undergraduate-programs/information-security","University of Toronto","11-Computer and Information Sciences and Support Services",University
21241,British Columbia,Burnaby,"Information Systems in Business Administration and Computing Science Joint Major (Bachelor of Business Administration or Bachelor of Science)","http://www.sfu.ca/students/calendar/2018/summer/programs/information-systems-in-business-administration-and-computing-science/joint-major/bachelor-of-business-administration-or-bachelor-of-science.html","Simon Fraser University","11-Computer and Information Sciences and Support Services",University
47162,Quebec,Sherbrooke,"Information Technology","http://www.ubishops.ca/academic-programs/faculty-of-arts-and-science/natural-sciences-and-mathematics/computer-science/courses-programs/bachelor-of-arts-in-information-technology-bait/","Bishop's University","11-Computer and Information Sciences and Support Services",University
43050,Alberta,St. Paul,"Information Technology","http://www.bluequills.ca/information-technology/","University nuhelot'ine thaiyots'ii nistameyimakanak Blue Quills","11-Computer and Information Sciences and Support Services",University
13348,British Columbia,Nanaimo,"Information Technology and Applied Systems Diploma","https://calendar.viu.ca/trades/information-technology-and-applied-systems","Vancouver Island University","11-Computer and Information Sciences and Support Services",University
50733,Ontario,Toronto,"Integrated Media: Digital Painting and Expanded Animation","https://www.ocadu.ca/admissions/programs/digital-painting-and-expanded-animation-im","Ontario College of Art and Design - OCAD University","11-Computer and Information Sciences and Support Services",University
41481,Saskatchewan,Saskatoon,"Interactive Systems Design","https://admissions.usask.ca/interactive-systems-design.php","University of Saskatchewan","11-Computer and Information Sciences and Support Services",University
51230,Ontario,Waterloo,"Joint Honours Bachelor of Computer Science in Computer Science","http://ugradcalendar.uwaterloo.ca/page/MATH-Joint-Bachelor-of-Computer-Science-1","University of Waterloo","11-Computer and Information Sciences and Support Services",University
22010,Ontario,London,"Major in Computer Science","http://www.westerncalendar.uwo.ca/Modules.cfm?ModuleID=21112&SelectedCalendar=Live&ArchiveID=","University of Western Ontario","11-Computer and Information Sciences and Support Services",University
47828,British Columbia,Cloverdale,"Managing Social Media Platforms Certificate","https://www.kpu.ca/cps/online/certificates","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
47828,British Columbia,Langley,"Managing Social Media Platforms Certificate","https://www.kpu.ca/cps/online/certificates","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
47828,British Columbia,Richmond,"Managing Social Media Platforms Certificate","https://www.kpu.ca/cps/online/certificates","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
47828,British Columbia,Surrey,"Managing Social Media Platforms Certificate","https://www.kpu.ca/cps/online/certificates","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
21169,British Columbia,Burnaby,"Mathematics and Computing Science Joint Major (Bachelor of Science)","http://www.sfu.ca/students/calendar/2018/summer/programs/mathematics-and-computing-science/joint-major/bachelor-of-science.html","Simon Fraser University","11-Computer and Information Sciences and Support Services",University
51232,Ontario,Waterloo,"Minor in Computer Science","http://ugradcalendar.uwaterloo.ca/page/MATH-Computer-Science-Minor-2","University of Waterloo","11-Computer and Information Sciences and Support Services",University
51573,Nova Scotia,Truro,"Minor in Computer Science","https://academiccalendar.dal.ca/Catalog/ViewCatalog.aspx?pageid=viewcatalog&catalogid=81&chapterid=4592&topicgroupid=19504&loaduseredits=False","Dalhousie University","11-Computer and Information Sciences and Support Services",University
28245,Ontario,Waterloo,"Minor in Computing","http://ugradcalendar.uwaterloo.ca/page/MATH-Computing-Minor","University of Waterloo","11-Computer and Information Sciences and Support Services",University
48610,British Columbia,Prince George,"Minor in Computing","https://www.unbc.ca/calendar/undergraduate/computer-science#computer_physics","University of Northern British Columbia","11-Computer and Information Sciences and Support Services",University
51600,Nova Scotia,Halifax,"Minor in Informatics","https://academiccalendar.dal.ca/Catalog/ViewCatalog.aspx?pageid=viewcatalog&catalogid=81&chapterid=4592&topicgroupid=19562&loaduseredits=False","Dalhousie University","11-Computer and Information Sciences and Support Services",University
21170,British Columbia,Surrey,"Multimedia Computing Specialist Major (Bachelor of Science)","http://www.sfu.ca/students/calendar/2018/summer/programs/multimedia-computing-specialist/major/bachelor-of-science.html","Simon Fraser University","11-Computer and Information Sciences and Support Services",University
46362,Ontario,Toronto,"Professional Certificate in Information Technology for Internationally Educated Professionals","http://futurestudents.yorku.ca/program/certificates/information-technology-for-internationally-educated-professionals","York University","11-Computer and Information Sciences and Support Services",University
47827,British Columbia,Cloverdale,"Social Media for Business Certificate","http://www.kpu.ca/cps/online-learning","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
47827,British Columbia,Langley,"Social Media for Business Certificate","http://www.kpu.ca/cps/online-learning","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
47827,British Columbia,Richmond,"Social Media for Business Certificate","http://www.kpu.ca/cps/online-learning","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
47827,British Columbia,Surrey,"Social Media for Business Certificate","http://www.kpu.ca/cps/online-learning","Kwantlen Polytechnic University","11-Computer and Information Sciences and Support Services",University
11258,Ontario,London,"Specialization in Computer Science","http://www.westerncalendar.uwo.ca/Modules.cfm?ModuleID=21125&SelectedCalendar=Live&ArchiveID=","University of Western Ontario","11-Computer and Information Sciences and Support Services",University
8050,Alberta,Athabasca,"University Certificate in Computing and Information Systems","http://www.athabascau.ca/programs/summary/university-certificate-in-computing-and-information-systems/","Athabasca University","11-Computer and Information Sciences and Support Services",University
21364,Ontario,Hamilton,"Web Design and Development (Certificate)","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18675&returnto=6690","McMaster University","11-Computer and Information Sciences and Support Services",University
